Sort,OGB,449,0.022902540400075257
Sort,C3O,449,0.05375056984489601
Sort,Ernest,449,0.06365043776809191
Sort,GBM,449,0.04897467711795784
Sort,BOM,449,0.08421974839609518
Sort,OGB,449,0.020464065883018037
Sort,C3O,449,0.06365043776809191
Sort,Ernest,449,0.06653215110933122
Sort,GBM,449,0.057070578845690716
Sort,BOM,449,0.07101642750358406
Sort,OGB,449,0.35435438306197087
Sort,C3O,449,0.06653215110933122
Sort,Ernest,449,0.038560730014561596
Sort,GBM,449,0.023353199349613694
Sort,BOM,449,0.05962252607761018
Sort,OGB,449,0.019483559860643276
Sort,C3O,449,0.019483559860643276
Sort,Ernest,449,0.06387068346459963
Sort,GBM,449,0.10582681051929747
Sort,BOM,449,0.06129958893236292
Sort,OGB,449,0.03545979294889044
Sort,C3O,449,0.06387068346459963
Sort,Ernest,449,0.07134600797866103
Sort,GBM,449,0.0610467479739131
Sort,BOM,449,0.0826561340651168
Sort,OGB,449,0.037234080883446735
Sort,C3O,449,0.07134600797866103
Grep,Ernest,520,0.37538833241349767
Grep,GBM,520,0.02948811053560176
Grep,BOM,520,0.14848694756668981
Grep,OGB,520,0.11070582726307265
Grep,C3O,520,0.029488110535601787
Grep,Ernest,520,0.42050065665802616
Grep,GBM,520,0.0416845621182827
Grep,BOM,520,0.29083031795047937
Grep,OGB,520,0.2549097762487666
Grep,C3O,520,0.04168456211828251
Grep,Ernest,520,0.3714379706059672
Grep,GBM,520,0.03276493039887959
Grep,BOM,520,0.15190914185474305
Grep,OGB,520,0.12141271803978605
Grep,C3O,520,0.03276493039887964
Grep,Ernest,520,0.39761390347817704
Grep,GBM,520,0.032043374057297534
Grep,BOM,520,0.22858257215523614
Grep,OGB,520,0.1751096259619873
Grep,C3O,520,0.03204337405729764
Grep,Ernest,520,0.34505160198626755
Grep,GBM,520,0.04228265300393069
Grep,BOM,520,0.1651715873023607
Grep,OGB,520,0.11834372373597164
Grep,C3O,520,0.04228265300393048
Grep,Ernest,520,0.42588345504076675
Grep,GBM,520,0.02646339287932782
Grep,BOM,520,0.16913245919497055
Grep,OGB,520,0.10263415504765809
Grep,C3O,520,0.026463392879327734
Grep,Ernest,520,0.3552343286859409
Grep,GBM,520,0.03979715285330797
Grep,BOM,520,0.12023957749316591
Grep,OGB,520,0.08303879919057111
Grep,C3O,520,0.03896664686709633
Grep,Ernest,520,0.3181441967823486
Grep,GBM,520,0.03960874676128471
Grep,BOM,520,0.11902012627464992
Grep,OGB,520,0.08220590765624736
Grep,C3O,520,0.039608746761284584
Grep,Ernest,520,0.2977007230804428
Grep,GBM,520,0.03872142719367896
Grep,BOM,520,0.13570814377592988
Grep,OGB,520,0.10301200612893928
Grep,C3O,520,0.03872142719367887
Grep,Ernest,520,0.3452426549976132
Grep,GBM,520,0.05879059312044073
Grep,BOM,520,0.13675112226466557
Grep,OGB,520,0.08552267104211822
Grep,C3O,520,0.058885213743790826
SGDLR,Ernest,488,0.21106720572162002
SGDLR,GBM,488,0.023605528923833812
SGDLR,BOM,488,0.11168883299048644
SGDLR,OGB,488,0.0378689810024088
SGDLR,C3O,488,0.023605528923833895
SGDLR,Ernest,488,0.23097094768828755
SGDLR,GBM,488,0.036107239974995355
SGDLR,BOM,488,0.1278218366795695
SGDLR,OGB,488,0.061044073652655684
SGDLR,C3O,488,0.036107239974995375
SGDLR,Ernest,488,0.2717462041624505
SGDLR,GBM,488,0.03413315997552398
SGDLR,BOM,488,0.17927160279592322
SGDLR,OGB,488,0.08538279846934868
SGDLR,C3O,488,0.03411905856227382
SGDLR,Ernest,488,0.1728036064917311
SGDLR,GBM,488,0.029662550507585993
SGDLR,BOM,488,0.13331940530616085
SGDLR,OGB,488,0.06211013476712934
SGDLR,C3O,488,0.029662550507585955
SGDLR,Ernest,488,0.19261372355219405
SGDLR,GBM,488,0.036964743760023976
SGDLR,BOM,488,0.11294538593139147
SGDLR,OGB,488,0.039352592420243596
SGDLR,C3O,488,0.036964743760023934
SGDLR,Ernest,488,0.21301988976755332
SGDLR,GBM,488,0.03129133519841097
SGDLR,BOM,488,0.11639136640563146
SGDLR,OGB,488,0.038296184849202115
SGDLR,C3O,488,0.03129133519841102
SGDLR,Ernest,488,0.18286623594940374
SGDLR,GBM,488,0.023061953877361704
SGDLR,BOM,488,0.1345068727720088
SGDLR,OGB,488,0.08703071163854155
SGDLR,C3O,488,0.023061953877361693
SGDLR,Ernest,488,0.2310530957080386
SGDLR,GBM,488,0.032711563410303804
SGDLR,BOM,488,0.12022849122576348
SGDLR,OGB,488,0.05271924405887803
SGDLR,C3O,488,0.032597288252757636
SGDLR,Ernest,488,0.21801245399054847
SGDLR,GBM,488,0.01735374246546608
SGDLR,BOM,488,0.12394455191252964
SGDLR,OGB,488,0.08237173609179857
SGDLR,C3O,488,0.017097239071618475
SGDLR,Ernest,488,0.20513804056110524
SGDLR,GBM,488,0.033407245043564376
SGDLR,BOM,488,0.11353919836970261
SGDLR,OGB,488,0.04868813151703011
SGDLR,C3O,488,0.03340724504356438
K-Means,Ernest,654,0.14133247514606095
K-Means,GBM,654,0.033023295341573035
K-Means,BOM,654,0.056760217831344495
K-Means,OGB,654,0.04795352083371308
K-Means,C3O,654,0.03311528842338302
K-Means,Ernest,654,0.12916474056070987
K-Means,GBM,654,0.036696340915858494
K-Means,BOM,654,0.067262112422313
K-Means,OGB,654,0.09980986229067125
K-Means,C3O,654,0.03669569182540486
K-Means,Ernest,654,0.17055060009611753
K-Means,GBM,654,0.04339414643484059
K-Means,BOM,654,0.05452829877609331
K-Means,OGB,654,0.0456927295747256
K-Means,C3O,654,0.043394146434840575
K-Means,Ernest,654,0.15029775468089981
K-Means,GBM,654,0.02561920247437032
K-Means,BOM,654,0.05489407299234939
K-Means,OGB,654,0.05105717834036527
K-Means,C3O,654,0.025415704629779934
K-Means,Ernest,654,0.17921610391414555
K-Means,GBM,654,0.02458467177884212
K-Means,BOM,654,0.05330553737878091
K-Means,OGB,654,0.0499141036925277
K-Means,C3O,654,0.024584671778842288
K-Means,Ernest,654,0.14209086114190597
K-Means,GBM,654,0.023246477477043365
K-Means,BOM,654,0.06314476734464608
K-Means,OGB,654,0.05496794882741898
K-Means,C3O,654,0.023246477477043333
K-Means,Ernest,654,0.12668935703061263
K-Means,GBM,654,0.02472642029569915
K-Means,BOM,654,0.06122454490607903
K-Means,OGB,654,0.06881903441038474
K-Means,C3O,654,0.02472642029569915
K-Means,Ernest,654,0.15054165373437234
K-Means,GBM,654,0.02801175730294748
K-Means,BOM,654,0.06384486083635711
K-Means,OGB,654,0.06481665811128794
K-Means,C3O,654,0.028049647251252918
K-Means,Ernest,654,0.14257786811146964
K-Means,GBM,654,0.015647839406123815
K-Means,BOM,654,0.05767051563539017
K-Means,OGB,654,0.04954683804385729
K-Means,C3O,654,0.015647839406123867
K-Means,Ernest,654,0.1631627145665363
K-Means,GBM,654,0.020350809054111033
K-Means,BOM,654,0.0449647873221192
K-Means,OGB,654,0.042203786833414095
K-Means,C3O,654,0.020350809054111033
Page Rank,Ernest,1180,0.37261064118666287
Page Rank,GBM,1180,0.03614818105351719
Page Rank,BOM,1180,0.16393035078024568
Page Rank,OGB,1180,0.03097586285280837
Page Rank,C3O,1180,0.030975862852808414
Page Rank,Ernest,1180,0.32984548500111815
Page Rank,GBM,1180,0.030118399393450318
Page Rank,BOM,1180,0.1463620894579154
Page Rank,OGB,1180,0.04641313368429717
Page Rank,C3O,1180,0.030118399393450342
Page Rank,Ernest,1180,0.3374378097968017
Page Rank,GBM,1180,0.029403323800873772
Page Rank,BOM,1180,0.1376422885706688
Page Rank,OGB,1180,0.03363180752170981
Page Rank,C3O,1180,0.02940332380087371
Page Rank,Ernest,1180,0.3713810249628093
Page Rank,GBM,1180,0.038361883316329004
Page Rank,BOM,1180,0.17712797214676995
Page Rank,OGB,1180,0.049378820213234975
Page Rank,C3O,1180,0.03834611681108544
Page Rank,Ernest,1180,0.359793108082167
Page Rank,GBM,1180,0.030355555639935587
Page Rank,BOM,1180,0.13983779325053586
Page Rank,OGB,1180,0.03320795142460663
Page Rank,C3O,1180,0.030355555639935593
Page Rank,Ernest,1180,0.3076455668404784
Page Rank,GBM,1180,0.025051987868718945
Page Rank,BOM,1180,0.13430363585386335
Page Rank,OGB,1180,0.031486507191449686
Page Rank,C3O,1180,0.031486507191449714
Page Rank,Ernest,1180,0.33919097246536817
Page Rank,GBM,1180,0.033795300078458705
Page Rank,BOM,1180,0.13890225157769692
Page Rank,OGB,1180,0.0360308624543371
Page Rank,C3O,1180,0.03603086245433709
Page Rank,Ernest,1180,0.35244598869067445
Page Rank,GBM,1180,0.027198390065540066
Page Rank,BOM,1180,0.14957991866024467
Page Rank,OGB,1180,0.03320032035038425
Page Rank,C3O,1180,0.033200320350384206
Page Rank,Ernest,1180,0.3350041397349559
Page Rank,GBM,1180,0.02719815802064008
Page Rank,BOM,1180,0.15961126645897247
Page Rank,OGB,1180,0.026373569351175727
Page Rank,C3O,1180,0.02719815802064006
Page Rank,Ernest,1180,0.28312117824752786
Page Rank,GBM,1180,0.035678445341782335
Page Rank,BOM,1180,0.10562774647287969
Page Rank,OGB,1180,0.038638735366740916
Page Rank,C3O,1180,0.03567844534178227
Sort,Ernest,124,0.05517555709959429
Sort,GBM,124,0.05378229868655015
Sort,BOM,124,0.07426338133436973
Sort,OGB,124,0.02109982232513772
Sort,C3O,124,0.05517555709959429
Sort,Ernest,124,0.04140219117166308
Sort,GBM,124,0.077394892211639
Sort,BOM,124,0.12863113047137184
Sort,OGB,124,0.23816826850032935
Sort,C3O,124,0.04140219117166308
Sort,Ernest,124,0.043096618397432666
Sort,GBM,124,0.11035322687376367
Sort,BOM,124,0.11322521430003156
Sort,OGB,124,0.2677232783681689
Sort,C3O,124,0.043096618397432666
Sort,Ernest,124,0.04345433730159301
Sort,GBM,124,0.19953500158052537
Sort,BOM,124,0.03983611238837079
Sort,OGB,124,0.1888580177229583
Sort,C3O,124,0.04345433730159301
Sort,Ernest,124,0.057346640913195523
Sort,GBM,124,0.037907394996678924
Sort,BOM,124,0.06910299603696919
Sort,OGB,124,0.026715192000720443
Sort,C3O,124,0.026715192000720443
Sort,Ernest,124,0.032493635983689706
Sort,GBM,124,0.05430918821113758
Sort,BOM,124,0.06468757433664493
Sort,OGB,124,0.02235556765313432
Sort,C3O,124,0.032493635983689706
Sort,Ernest,124,0.050194446637813826
Sort,GBM,124,0.03494347880853508
Sort,BOM,124,0.07575306373992398
Sort,OGB,124,0.03922100585721516
Sort,C3O,124,0.050194446637813826
Sort,Ernest,124,0.026365429801594783
Sort,GBM,124,0.06378928199985091
Sort,BOM,124,0.06486324654753066
Sort,OGB,124,0.03227361328650472
Sort,C3O,124,0.03227361328650472
Sort,Ernest,124,0.05167043630773946
Sort,GBM,124,0.05498574426438149
Sort,BOM,124,0.06539959824848542
Sort,OGB,124,0.031428757417694686
Sort,C3O,124,0.05167043630773946
Sort,Ernest,124,0.036525964796345504
Sort,GBM,124,0.057705491727329146
Sort,BOM,124,0.053104300851686166
Sort,OGB,124,0.02756820109098578
Sort,C3O,124,0.02756820109098578
Grep,Ernest,155,0.38531860683405883
Grep,GBM,155,0.05688435415275941
Grep,BOM,155,0.179548591078354
Grep,OGB,155,0.11692835110324744
Grep,C3O,155,0.056884354152759574
Grep,Ernest,155,0.3655154057743644
Grep,GBM,155,0.07850941509251647
Grep,BOM,155,0.14424789151154113
Grep,OGB,155,0.08815367851451428
Grep,C3O,155,0.07850941509251645
Grep,Ernest,155,0.39209298797217296
Grep,GBM,155,0.05709602107229485
Grep,BOM,155,0.17183647387543952
Grep,OGB,155,0.12152843288345987
Grep,C3O,155,0.057096021072294584
Grep,Ernest,155,0.37072977301844157
Grep,GBM,155,0.07152326303891882
Grep,BOM,155,0.18307230429862031
Grep,OGB,155,0.20282581861200807
Grep,C3O,155,0.0715232630389185
Grep,Ernest,155,0.3778691597251996
Grep,GBM,155,0.07006763714477524
Grep,BOM,155,0.13007266259982186
Grep,OGB,155,0.07605839513361422
Grep,C3O,155,0.07004777753452311
Grep,Ernest,155,0.5264555788635099
Grep,GBM,155,0.06342265300770063
Grep,BOM,155,0.20553997187884293
Grep,OGB,155,0.19073108381506207
Grep,C3O,155,0.06342265300770047
Grep,Ernest,155,0.40110976648498353
Grep,GBM,155,0.06101757129778198
Grep,BOM,155,0.13356325144575928
Grep,OGB,155,0.0890424681477141
Grep,C3O,155,0.06101757129778189
Grep,Ernest,155,0.48108339753034557
Grep,GBM,155,0.05291024777350865
Grep,BOM,155,0.19615407372577207
Grep,OGB,155,0.11515932386408695
Grep,C3O,155,0.05291024777350865
Grep,Ernest,155,0.3879627761576024
Grep,GBM,155,0.062033778011285824
Grep,BOM,155,0.14408898666183514
Grep,OGB,155,0.1187369332848512
Grep,C3O,155,0.06203377801128565
Grep,Ernest,155,0.5262689876767157
Grep,GBM,155,0.06483063989612119
Grep,BOM,155,0.17183697436658424
Grep,OGB,155,0.1298594398524318
Grep,C3O,155,0.06483063989612121
SGDLR,Ernest,171,0.20123284234886096
SGDLR,GBM,171,0.022244119892999684
SGDLR,BOM,171,0.10393752252084129
SGDLR,OGB,171,0.10760613954974169
SGDLR,C3O,171,0.022220030176607928
SGDLR,Ernest,171,0.20237036799050145
SGDLR,GBM,171,0.04776892052628218
SGDLR,BOM,171,0.11391932075901634
SGDLR,OGB,171,0.05616764285892605
SGDLR,C3O,171,0.0477689205262823
SGDLR,Ernest,171,0.2009818127811743
SGDLR,GBM,171,0.03948675639541496
SGDLR,BOM,171,0.115939836064723
SGDLR,OGB,171,0.03786481123004796
SGDLR,C3O,171,0.039486756395415074
SGDLR,Ernest,171,0.30511901849880363
SGDLR,GBM,171,0.038286953452974636
SGDLR,BOM,171,0.15141150309037138
SGDLR,OGB,171,0.06078042484075169
SGDLR,C3O,171,0.03823439920062882
SGDLR,Ernest,171,0.2529110390645176
SGDLR,GBM,171,0.06206455629647242
SGDLR,BOM,171,0.09796562709486958
SGDLR,OGB,171,0.052213416284352554
SGDLR,C3O,171,0.062054894422140336
SGDLR,Ernest,171,0.2687930169501732
SGDLR,GBM,171,0.04364453075727049
SGDLR,BOM,171,0.13536267880232994
SGDLR,OGB,171,0.08213757143935825
SGDLR,C3O,171,0.04364178649059655
SGDLR,Ernest,171,0.23113348338026285
SGDLR,GBM,171,0.02576787497974789
SGDLR,BOM,171,0.10633009091618278
SGDLR,OGB,171,0.07986023067940806
SGDLR,C3O,171,0.025767874979747758
SGDLR,Ernest,171,0.25656068808876636
SGDLR,GBM,171,0.03969874094873278
SGDLR,BOM,171,0.15941086659240974
SGDLR,OGB,171,0.07995084397461927
SGDLR,C3O,171,0.03993950486959241
SGDLR,Ernest,171,0.2506973318504971
SGDLR,GBM,171,0.04921321335522371
SGDLR,BOM,171,0.11273470871500299
SGDLR,OGB,171,0.062219520846912575
SGDLR,C3O,171,0.049213213355223544
SGDLR,Ernest,171,0.18900639990280552
SGDLR,GBM,171,0.023271349965272338
SGDLR,BOM,171,0.11952861267876333
SGDLR,OGB,171,0.04473093659632166
SGDLR,C3O,171,0.02327134996527233
K-Means,Ernest,136,0.13166911296591383
K-Means,GBM,136,0.05952252604089947
K-Means,BOM,136,0.08000465290105338
K-Means,OGB,136,0.09637727031654891
K-Means,C3O,136,0.08000465290105338
K-Means,Ernest,136,0.1645048884873156
K-Means,GBM,136,0.052335030880123236
K-Means,BOM,136,0.07734151775188641
K-Means,OGB,136,0.23153516609854702
K-Means,C3O,136,0.07734151775188641
K-Means,Ernest,136,0.1387348888208232
K-Means,GBM,136,0.0917748811570707
K-Means,BOM,136,0.050363798980304804
K-Means,OGB,136,0.06254470130705322
K-Means,C3O,136,0.050363798980304804
K-Means,Ernest,136,0.14400270083247546
K-Means,GBM,136,0.0903245482614547
K-Means,BOM,136,0.07800719999470886
K-Means,OGB,136,0.07256135460799733
K-Means,C3O,136,0.07800719999470886
K-Means,Ernest,136,0.17354507638701896
K-Means,GBM,136,0.055680339109939386
K-Means,BOM,136,0.04438265464761776
K-Means,OGB,136,0.09733379598638127
K-Means,C3O,136,0.04438265464761776
K-Means,Ernest,136,0.13836029225398455
K-Means,GBM,136,0.04929268818282442
K-Means,BOM,136,0.07992810403319621
K-Means,OGB,136,0.25303592332179636
K-Means,C3O,136,0.04853665832896671
K-Means,Ernest,136,0.14173093913068346
K-Means,GBM,136,0.05463433922007894
K-Means,BOM,136,0.043872129392938136
K-Means,OGB,136,0.06021511818600848
K-Means,C3O,136,0.043872129392938136
K-Means,Ernest,136,0.17380452072370614
K-Means,GBM,136,0.05690255284105713
K-Means,BOM,136,0.07114016148017249
K-Means,OGB,136,0.06896703111343545
K-Means,C3O,136,0.0570448632017481
