Sort,OGB,449,0.022902540400075257
Sort,C3O,449,0.05375056984489601
Sort,Ernest,449,0.06365043776809191
Sort,GBM,449,0.04897467711795784
Sort,BOM,449,0.08421974839609518
Sort,OGB,449,0.020464065883018037
Sort,C3O,449,0.06365043776809191
Sort,Ernest,449,0.06653215110933122
Sort,GBM,449,0.057070578845690716
Sort,BOM,449,0.07101642750358406
Sort,OGB,449,0.35435438306197087
Sort,C3O,449,0.06653215110933122
Sort,Ernest,449,0.038560730014561596
Sort,GBM,449,0.023353199349613694
Sort,BOM,449,0.05962252607761018
Sort,OGB,449,0.019483559860643276
Sort,C3O,449,0.019483559860643276
Sort,Ernest,449,0.06387068346459963
Sort,GBM,449,0.10582681051929747
Sort,BOM,449,0.06129958893236292
Sort,OGB,449,0.03545979294889044
Sort,C3O,449,0.06387068346459963
Sort,Ernest,449,0.07134600797866103
Sort,GBM,449,0.0610467479739131
Sort,BOM,449,0.0826561340651168
Sort,OGB,449,0.037234080883446735
Sort,C3O,449,0.07134600797866103
Grep,Ernest,520,0.37538833241349767
Grep,GBM,520,0.02948811053560176
Grep,BOM,520,0.14848694756668981
Grep,OGB,520,0.11070582726307265
Grep,C3O,520,0.029488110535601787
Grep,Ernest,520,0.42050065665802616
Grep,GBM,520,0.0416845621182827
Grep,BOM,520,0.29083031795047937
Grep,OGB,520,0.2549097762487666
Grep,C3O,520,0.04168456211828251
Grep,Ernest,520,0.3714379706059672
Grep,GBM,520,0.03276493039887959
Grep,BOM,520,0.15190914185474305
Grep,OGB,520,0.12141271803978605
Grep,C3O,520,0.03276493039887964
Grep,Ernest,520,0.39761390347817704
Grep,GBM,520,0.032043374057297534
Grep,BOM,520,0.22858257215523614
Grep,OGB,520,0.1751096259619873
Grep,C3O,520,0.03204337405729764
Grep,Ernest,520,0.34505160198626755
Grep,GBM,520,0.04228265300393069
Grep,BOM,520,0.1651715873023607
Grep,OGB,520,0.11834372373597164
Grep,C3O,520,0.04228265300393048
Grep,Ernest,520,0.42588345504076675
Grep,GBM,520,0.02646339287932782
Grep,BOM,520,0.16913245919497055
Grep,OGB,520,0.10263415504765809
Grep,C3O,520,0.026463392879327734
Grep,Ernest,520,0.3552343286859409
Grep,GBM,520,0.03979715285330797
Grep,BOM,520,0.12023957749316591
Grep,OGB,520,0.08303879919057111
Grep,C3O,520,0.03896664686709633
Grep,Ernest,520,0.3181441967823486
Grep,GBM,520,0.03960874676128471
Grep,BOM,520,0.11902012627464992
Grep,OGB,520,0.08220590765624736
Grep,C3O,520,0.039608746761284584
Grep,Ernest,520,0.2977007230804428
Grep,GBM,520,0.03872142719367896
Grep,BOM,520,0.13570814377592988
Grep,OGB,520,0.10301200612893928
Grep,C3O,520,0.03872142719367887
Grep,Ernest,520,0.3452426549976132
Grep,GBM,520,0.05879059312044073
Grep,BOM,520,0.13675112226466557
Grep,OGB,520,0.08552267104211822
Grep,C3O,520,0.058885213743790826
SGDLR,Ernest,488,0.21106720572162002
SGDLR,GBM,488,0.023605528923833812
SGDLR,BOM,488,0.11168883299048644
SGDLR,OGB,488,0.0378689810024088
SGDLR,C3O,488,0.023605528923833895
SGDLR,Ernest,488,0.23097094768828755
SGDLR,GBM,488,0.036107239974995355
SGDLR,BOM,488,0.1278218366795695
SGDLR,OGB,488,0.061044073652655684
SGDLR,C3O,488,0.036107239974995375
SGDLR,Ernest,488,0.2717462041624505
SGDLR,GBM,488,0.03413315997552398
SGDLR,BOM,488,0.17927160279592322
SGDLR,OGB,488,0.08538279846934868
SGDLR,C3O,488,0.03411905856227382
SGDLR,Ernest,488,0.1728036064917311
SGDLR,GBM,488,0.029662550507585993
SGDLR,BOM,488,0.13331940530616085
SGDLR,OGB,488,0.06211013476712934
SGDLR,C3O,488,0.029662550507585955
SGDLR,Ernest,488,0.19261372355219405
SGDLR,GBM,488,0.036964743760023976
SGDLR,BOM,488,0.11294538593139147
SGDLR,OGB,488,0.039352592420243596
SGDLR,C3O,488,0.036964743760023934
SGDLR,Ernest,488,0.21301988976755332
SGDLR,GBM,488,0.03129133519841097
SGDLR,BOM,488,0.11639136640563146
SGDLR,OGB,488,0.038296184849202115
SGDLR,C3O,488,0.03129133519841102
SGDLR,Ernest,488,0.18286623594940374
SGDLR,GBM,488,0.023061953877361704
SGDLR,BOM,488,0.1345068727720088
SGDLR,OGB,488,0.08703071163854155
SGDLR,C3O,488,0.023061953877361693
SGDLR,Ernest,488,0.2310530957080386
SGDLR,GBM,488,0.032711563410303804
SGDLR,BOM,488,0.12022849122576348
SGDLR,OGB,488,0.05271924405887803
SGDLR,C3O,488,0.032597288252757636
SGDLR,Ernest,488,0.21801245399054847
SGDLR,GBM,488,0.01735374246546608
SGDLR,BOM,488,0.12394455191252964
SGDLR,OGB,488,0.08237173609179857
SGDLR,C3O,488,0.017097239071618475
SGDLR,Ernest,488,0.20513804056110524
SGDLR,GBM,488,0.033407245043564376
SGDLR,BOM,488,0.11353919836970261
SGDLR,OGB,488,0.04868813151703011
SGDLR,C3O,488,0.03340724504356438
K-Means,Ernest,654,0.14133247514606095
K-Means,GBM,654,0.033023295341573035
K-Means,BOM,654,0.056760217831344495
K-Means,OGB,654,0.04795352083371308
K-Means,C3O,654,0.03311528842338302
K-Means,Ernest,654,0.12916474056070987
K-Means,GBM,654,0.036696340915858494
K-Means,BOM,654,0.067262112422313
K-Means,OGB,654,0.09980986229067125
K-Means,C3O,654,0.03669569182540486
K-Means,Ernest,654,0.17055060009611753
K-Means,GBM,654,0.04339414643484059
K-Means,BOM,654,0.05452829877609331
K-Means,OGB,654,0.0456927295747256
K-Means,C3O,654,0.043394146434840575
K-Means,Ernest,654,0.15029775468089981
K-Means,GBM,654,0.02561920247437032
K-Means,BOM,654,0.05489407299234939
K-Means,OGB,654,0.05105717834036527
K-Means,C3O,654,0.025415704629779934
K-Means,Ernest,654,0.17921610391414555
K-Means,GBM,654,0.02458467177884212
K-Means,BOM,654,0.05330553737878091
K-Means,OGB,654,0.0499141036925277
K-Means,C3O,654,0.024584671778842288
K-Means,Ernest,654,0.14209086114190597
K-Means,GBM,654,0.023246477477043365
K-Means,BOM,654,0.06314476734464608
K-Means,OGB,654,0.05496794882741898
K-Means,C3O,654,0.023246477477043333
K-Means,Ernest,654,0.12668935703061263
K-Means,GBM,654,0.02472642029569915
K-Means,BOM,654,0.06122454490607903
K-Means,OGB,654,0.06881903441038474
K-Means,C3O,654,0.02472642029569915
K-Means,Ernest,654,0.15054165373437234
K-Means,GBM,654,0.02801175730294748
K-Means,BOM,654,0.06384486083635711
K-Means,OGB,654,0.06481665811128794
K-Means,C3O,654,0.028049647251252918
K-Means,Ernest,654,0.14257786811146964
K-Means,GBM,654,0.015647839406123815
K-Means,BOM,654,0.05767051563539017
K-Means,OGB,654,0.04954683804385729
K-Means,C3O,654,0.015647839406123867
K-Means,Ernest,654,0.1631627145665363
K-Means,GBM,654,0.020350809054111033
K-Means,BOM,654,0.0449647873221192
K-Means,OGB,654,0.042203786833414095
K-Means,C3O,654,0.020350809054111033
Page Rank,Ernest,1180,0.37261064118666287
Page Rank,GBM,1180,0.03614818105351719
Page Rank,BOM,1180,0.16393035078024568
Page Rank,OGB,1180,0.03097586285280837
Page Rank,C3O,1180,0.030975862852808414
Page Rank,Ernest,1180,0.32984548500111815
Page Rank,GBM,1180,0.030118399393450318
Page Rank,BOM,1180,0.1463620894579154
Page Rank,OGB,1180,0.04641313368429717
Page Rank,C3O,1180,0.030118399393450342
Page Rank,Ernest,1180,0.3374378097968017
Page Rank,GBM,1180,0.029403323800873772
Page Rank,BOM,1180,0.1376422885706688
Page Rank,OGB,1180,0.03363180752170981
Page Rank,C3O,1180,0.02940332380087371
Page Rank,Ernest,1180,0.3713810249628093
Page Rank,GBM,1180,0.038361883316329004
Page Rank,BOM,1180,0.17712797214676995
Page Rank,OGB,1180,0.049378820213234975
Page Rank,C3O,1180,0.03834611681108544
Page Rank,Ernest,1180,0.359793108082167
Page Rank,GBM,1180,0.030355555639935587
Page Rank,BOM,1180,0.13983779325053586
Page Rank,OGB,1180,0.03320795142460663
Page Rank,C3O,1180,0.030355555639935593
Page Rank,Ernest,1180,0.3076455668404784
Page Rank,GBM,1180,0.025051987868718945
Page Rank,BOM,1180,0.13430363585386335
Page Rank,OGB,1180,0.031486507191449686
Page Rank,C3O,1180,0.031486507191449714
Page Rank,Ernest,1180,0.33919097246536817
Page Rank,GBM,1180,0.033795300078458705
Page Rank,BOM,1180,0.13890225157769692
Page Rank,OGB,1180,0.0360308624543371
Page Rank,C3O,1180,0.03603086245433709
Page Rank,Ernest,1180,0.35244598869067445
Page Rank,GBM,1180,0.027198390065540066
Page Rank,BOM,1180,0.14957991866024467
Page Rank,OGB,1180,0.03320032035038425
Page Rank,C3O,1180,0.033200320350384206
Page Rank,Ernest,1180,0.3350041397349559
Page Rank,GBM,1180,0.02719815802064008
Page Rank,BOM,1180,0.15961126645897247
Page Rank,OGB,1180,0.026373569351175727
Page Rank,C3O,1180,0.02719815802064006
Page Rank,Ernest,1180,0.28312117824752786
Page Rank,GBM,1180,0.035678445341782335
Page Rank,BOM,1180,0.10562774647287969
Page Rank,OGB,1180,0.038638735366740916
Page Rank,C3O,1180,0.03567844534178227
Sort,Ernest,124,0.0730341966570266
Sort,GBM,124,0.06625614879042889
Sort,BOM,124,0.06322254308048722
Sort,OGB,124,0.04202793700218169
Sort,C3O,124,0.0730341966570266
Sort,Ernest,124,0.07190440212562522
Sort,GBM,124,0.05453327868521295
Sort,BOM,124,0.07127223574315028
Sort,OGB,124,0.02934494731221631
Sort,C3O,124,0.07190440212562522
Sort,Ernest,124,0.06430721724749391
Sort,GBM,124,0.047257864735716276
Sort,BOM,124,0.04769180384165381
Sort,OGB,124,0.022862751961587775
Sort,C3O,124,0.022862751961587775
Sort,Ernest,124,0.037747134799439155
Sort,GBM,124,0.09000325459656949
Sort,BOM,124,0.057054679232207625
Sort,OGB,124,0.02771189025858549
Sort,C3O,124,0.057054679232207625
Sort,Ernest,124,0.08740824235151806
Sort,GBM,124,0.037348174944417806
Sort,BOM,124,0.06526995743170068
Sort,OGB,124,0.031165931862526548
Sort,C3O,124,0.08740824235151806
Sort,Ernest,124,0.07684544396064778
Sort,GBM,124,0.04098789967804003
Sort,BOM,124,0.07866288309731508
Sort,OGB,124,0.02537891864902842
Sort,C3O,124,0.02537891864902842
Sort,Ernest,124,0.06764255410323822
Sort,GBM,124,0.07750724795081836
Sort,BOM,124,0.06788862809485914
Sort,OGB,124,0.027964724270023927
Sort,C3O,124,0.06764255410323822
Sort,Ernest,124,0.06873376420053942
Sort,GBM,124,0.043896337261945445
Sort,BOM,124,0.02259035508763936
Sort,OGB,124,0.020691672612970672
Sort,C3O,124,0.020691672612970672
Sort,Ernest,124,0.052213075670147845
Sort,GBM,124,0.04290131400248761
Sort,BOM,124,0.06674585832605195
Sort,OGB,124,0.024900358530676542
Sort,C3O,124,0.024900358530676542
Sort,Ernest,124,0.06762335208333875
Sort,GBM,124,0.08274260976305677
Sort,BOM,124,0.051711358091478005
Sort,OGB,124,0.02728043958736043
Sort,C3O,124,0.02728043958736043
Grep,Ernest,155,0.3883947528638769
Grep,GBM,155,0.06664635262425048
Grep,BOM,155,0.13133863753150501
Grep,OGB,155,0.09050463721404525
Grep,C3O,155,0.06664635262425032
Grep,Ernest,155,0.41277126439293454
Grep,GBM,155,0.05470099963243622
Grep,BOM,155,0.17429413087667642
Grep,OGB,155,0.20485661028583063
Grep,C3O,155,0.054700999632436305
Grep,Ernest,155,0.4549825586202597
Grep,GBM,155,0.04877829184741497
Grep,BOM,155,0.1586212013623258
Grep,OGB,155,0.13243741111939403
Grep,C3O,155,0.04877829184741497
Grep,Ernest,155,0.32288296312903086
Grep,GBM,155,0.0554684222081009
Grep,BOM,155,0.1377277569843975
Grep,OGB,155,0.0669381904143247
Grep,C3O,155,0.05546842220810116
Grep,Ernest,155,0.4189972417196457
Grep,GBM,155,0.055796057790406944
Grep,BOM,155,0.16616438591671112
Grep,OGB,155,0.20358792470171813
Grep,C3O,155,0.05579605779040708
Grep,Ernest,155,0.4385520754609227
Grep,GBM,155,0.06916505829411838
Grep,BOM,155,0.12622862024254497
Grep,OGB,155,0.07627200874956891
Grep,C3O,155,0.06916505829411838
Grep,Ernest,155,0.3079692633230897
Grep,GBM,155,0.05868652894412437
Grep,BOM,155,0.20621375788284196
Grep,OGB,155,0.16289938896584547
Grep,C3O,155,0.05868652894412418
Grep,Ernest,155,0.3580227596764888
Grep,GBM,155,0.06331724462782104
Grep,BOM,155,0.13968791310731976
Grep,OGB,155,0.105814077797292
Grep,C3O,155,0.06331724462782115
Grep,Ernest,155,0.43960749810727284
Grep,GBM,155,0.05590944183278104
Grep,BOM,155,0.17035719110750763
Grep,OGB,155,0.21154557930088816
Grep,C3O,155,0.05590944183278105
Grep,Ernest,155,0.41944580604996434
Grep,GBM,155,0.07539708290503096
Grep,BOM,155,0.10217988440656631
Grep,OGB,155,0.07993851718921316
Grep,C3O,155,0.07539708290503097
SGDLR,Ernest,171,0.21087243618917456
SGDLR,GBM,171,0.041655325371827076
SGDLR,BOM,171,0.1206365582490122
SGDLR,OGB,171,0.04208670105866155
SGDLR,C3O,171,0.041655325371827104
SGDLR,Ernest,171,0.2552077562928921
SGDLR,GBM,171,0.034242556231278184
SGDLR,BOM,171,0.154396232423113
SGDLR,OGB,171,0.08385595585491046
SGDLR,C3O,171,0.03424174896029486
SGDLR,Ernest,171,0.24568787637880912
SGDLR,GBM,171,0.052358721218536464
SGDLR,BOM,171,0.14045967432520753
SGDLR,OGB,171,0.08997934891703943
SGDLR,C3O,171,0.05239731333878124
SGDLR,Ernest,171,0.19494986479995102
SGDLR,GBM,171,0.03112235444913641
SGDLR,BOM,171,0.11500851073660745
SGDLR,OGB,171,0.09128460630286031
SGDLR,C3O,171,0.03146446463250295
SGDLR,Ernest,171,0.20213709221807077
SGDLR,GBM,171,0.03837831932052154
SGDLR,BOM,171,0.13903832661825902
SGDLR,OGB,171,0.09458099436481161
SGDLR,C3O,171,0.03837831932052174
SGDLR,Ernest,171,0.21651514283624987
SGDLR,GBM,171,0.035104251087664164
SGDLR,BOM,171,0.09315474231724605
SGDLR,OGB,171,0.08970432372822303
SGDLR,C3O,171,0.03510425108766394
SGDLR,Ernest,171,0.20929326513817137
SGDLR,GBM,171,0.02246835890971704
SGDLR,BOM,171,0.12111288298400473
SGDLR,OGB,171,0.07009214350649624
SGDLR,C3O,171,0.022468358909717052
SGDLR,Ernest,171,0.17509126126581961
SGDLR,GBM,171,0.05654310850426755
SGDLR,BOM,171,0.1259105479825437
SGDLR,OGB,171,0.07141737934688552
SGDLR,C3O,171,0.056399522637792375
SGDLR,Ernest,171,0.2844470381230314
SGDLR,GBM,171,0.05095849519722577
SGDLR,BOM,171,0.1749367667626299
SGDLR,OGB,171,0.11303159417290262
SGDLR,C3O,171,0.05067647620130866
SGDLR,Ernest,171,0.22945581195188686
SGDLR,GBM,171,0.027610542803887868
SGDLR,BOM,171,0.14263186372249637
SGDLR,OGB,171,0.1062682211248511
SGDLR,C3O,171,0.027610542803887868
K-Means,Ernest,136,0.1659037820082394
K-Means,GBM,136,0.05780274276557673
K-Means,BOM,136,0.08307699805334229
K-Means,OGB,136,0.08256548715639883
K-Means,C3O,136,0.058562072440627264
K-Means,Ernest,136,0.1979489953315824
K-Means,GBM,136,0.05768178884815914
K-Means,BOM,136,0.04910437859275225
K-Means,OGB,136,0.09480804074890123
K-Means,C3O,136,0.05850633923544912
K-Means,Ernest,136,0.2215243049222883
K-Means,GBM,136,0.05837374919374802
K-Means,BOM,136,0.09584021993309912
K-Means,OGB,136,0.10255343310590993
K-Means,C3O,136,0.059245999049834595
K-Means,Ernest,136,0.19558969907309554
K-Means,GBM,136,0.04579069732239106
K-Means,BOM,136,0.07866670840174346
K-Means,OGB,136,0.07962225804758122
K-Means,C3O,136,0.04600209968889275
K-Means,Ernest,136,0.1598638162098288
K-Means,GBM,136,0.07704494473544114
K-Means,BOM,136,0.0769329455916849
K-Means,OGB,136,0.1227730576669007
K-Means,C3O,136,0.0774858579093732
K-Means,Ernest,136,0.18154569748908522
K-Means,GBM,136,0.06346528194320544
K-Means,BOM,136,0.07958821122338697
K-Means,OGB,136,0.06771349290636015
K-Means,C3O,136,0.06326539402435961
K-Means,Ernest,136,0.19129343784286418
K-Means,GBM,136,0.06451691061755296
K-Means,BOM,136,0.06210119215995838
K-Means,OGB,136,0.18579310396084947
K-Means,C3O,136,0.06420332036273226
K-Means,Ernest,136,0.20486491676931096
K-Means,GBM,136,0.11808690991293619
K-Means,BOM,136,0.05645666155683836
K-Means,OGB,136,0.09300818003277753
K-Means,C3O,136,0.11792871073561585
